chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr9	1357	2	0.2505925485647791	9	0.02661449297794917	1.0	3.494675823736827	1000000
chr9	1346	2	0.2395049275380135	9	0.024488060499406987	1.0	3.597307700500207	40
chr9	1386	2	0.246208532393204	9	0.025765032363482498	1.0	3.5344871180958246	40
chr9	1497	2	0.2239689111746906	9	0.02163270948349183	1.0	3.7528110123556915	111
chr9	1219	2	0.2281512624441803	9	0.022386872556386717	1.0	3.709498547556615	1000000
chr9	1216	2	0.2324628617393631	9	0.023175590963390037	1.0	3.665994066510811	92
chr9	1308	2	0.2934889977748387	9	0.03550032244168278	1.0	3.150019048434883	5
chr9	1313	2	0.2552713169893608	9	0.02753342954604396	1.0	3.4532410218538265	5
chr9	1300	2	0.2129825639601046	9	0.01970360426099617	1.0	3.872190940211682	1000000
chr9	1298	2	0.2457881431441962	9	0.02568416970226857	1.0	3.5383564230349247	32
chr9	1330	2	0.2638703586616148	9	0.029255166489243867	1.0	3.3797676776247965	32
chr9	1323	2	0.2624640222384987	9	0.02897070159751494	1.0	3.391555402996628	1000000
chr9	1255	2	0.2252656972304982	9	0.021865390657460928	1.0	3.7392612739570583	593
chr9	1848	2	0.2298337260670372	9	0.02269329202687357	1.0	3.6923867440716216	111
chr9	1959	2	0.1993677138416894	9	0.0174196928707806	1.0	4.0327158164836625	111
chr9	1131	2	0.2244066868905786	9	0.02171114271139938	1.0	3.7482245756632433	488
chr9	1619	2	0.2044694543078491	9	0.01826147234675074	1.0	3.970805171325099	488
chr9	1601	2	0.2152230086970394	9	0.020090837063172464	1.0	3.8471543376130195	57
chr9	1658	2	0.2179301635119573	9	0.020562971292945976	1.0	3.8173857412929215	57
chr9	1755	2	0.2375276873696461	9	0.024116533257625434	1.0	3.6163060923730947	97
chr9	1708	2	0.2336365438746664	9	0.023392254914493045	1.0	3.65434616645829	1000000
chr9	1697	2	0.2291847966364259	9	0.022574899845723386	1.0	3.6989660022804856	1000000
chr9	598	2	0.2645541045986813	9	0.029393874552602173	1.0	3.3740679654081025	1000000
chr9	504	2	0.2369880571842755	9	0.024015543566867126	1.0	3.6215294728125094	34
chr9	538	2	0.2387766822255139	9	0.02435094903102881	1.0	3.6042795684401465	34
chr9	353	2	0.2054854057223623	9	0.018431124061137217	1.0	3.958735663251117	1000000
chr9	291	2	0.206851119552018	9	0.018660233766039182	1.0	3.9426426124380956	131
chr9	422	2	0.2177827884733938	9	0.0205371498482328	1.0	3.818992947834981	131
chr9	927	2	0.2198886969776868	9	0.020907419354554396	1.0	3.796170456106662	192
chr9	1119	2	0.2173461179553705	9	0.020460721452933067	1.0	3.8237640472896053	192
chr9	1046	2	0.2156116447242521	9	0.020158331676104296	1.0	3.842848596976096	1000000
chr9	1043	2	0.2295179554498856	9	0.022635649890764345	1.0	3.695584980707624	16
chr9	1059	2	0.2272894289783216	9	0.02223058392270622	1.0	3.718332441288351	16
chr9	774	2	0.2514209619237316	9	0.02677627176244147	1.0	3.4872615868950723	1000000
chr9	766	2	0.2650979363365062	9	0.029504387379770423	1.0	3.3695491075854114	29
chr9	795	2	0.2313949273081479	9	0.02297917632563944	1.0	3.67666405571351	29
chr9	750	2	0.2599047634955945	9	0.02845591208825476	1.0	3.4132327065646395	1000000
chr9	742	2	0.2611902560068864	9	0.028714020365571722	1.0	3.402307634663078	109
chr9	851	2	0.2296107260991064	9	0.02265257831352589	1.0	3.694644729331052	109
chr9	3120	3	0.2533216091896081	9	0.002243278765922421	1.0	5.457222884894004	90
chr9	3210	2	0.254515133611255	9	0.027384051550527415	1.0	3.4598660269562167	11
chr9	3221	2	0.2148201160783562	9	0.020020967404503695	1.0	3.8516295584730877	11
chr9	3191	3	0.2535890150602754	9	0.0022499448304839995	1.0	5.4538138318273655	1000000
chr9	3185	2	0.251603719062244	9	0.026812015768280625	1.0	3.4856304899654282	1000000
chr9	3183	2	0.2426735429723764	9	0.025088324505972523	1.0	3.5673131283644746	1000000
chr9	2908	2	0.2407834082527932	9	0.024729535803396145	1.0	3.5851392901425942	1000000
chr9	2848	2	0.2405837340433921	9	0.024691757637608176	1.0	3.5870338262220747	1000000
chr9	2845	2	0.2341499857867218	9	0.023487300170073857	1.0	3.649276288961527	1000000
chr9	2836	2	0.1921417683345955	9	0.01625668391546106	1.0	4.124330685434819	165
chr9	3001	2	0.2481140631621304	9	0.026132869166164547	1.0	3.5170629041559685	165
chr9	3248	2	0.2224867114767493	9	0.021368037422941914	1.0	3.7684331691018573	247
chr9	3523	2	0.2370857308014113	9	0.024033809817089375	1.0	3.620582807397414	275
chr9	3520	2	0.2327477018696843	9	0.02322809607021185	1.0	3.663159713998267	1000000
chr9	3517	2	0.2537605587465617	9	0.027235320740082544	1.0	3.466504211723862	121
chr9	3638	2	0.2732043133148762	9	0.03117134477482926	1.0	3.3036739536312285	121
chr9	3591	2	0.2520068406002141	9	0.02689092779005327	1.0	3.482038461663423	1000000
chr9	3326	2	0.2017605181036886	9	0.01781238806715919	1.0	4.003404163619254	1000000
chr9	3275	2	0.2368610138449499	9	0.02399179338618417	1.0	3.622761607542344	98
chr9	3373	2	0.2172202029916602	9	0.020438705446962652	1.0	3.8251423018057618	98
chr9	2251	2	0.2128630800415485	9	0.019683042492656795	1.0	3.8735365292131516	1000000
chr9	2235	2	0.165442848843736	9	0.012265859782113734	1.0	4.510318860836291	1000000
chr9	2073	2	0.2237089048763955	9	0.02158618222811074	1.0	3.755540957456041	1000000
chr9	2061	2	0.2610153020406019	9	0.02867883680507427	1.0	3.403790142121653	97
chr9	2158	2	0.233765593206686	9	0.02341612870465068	1.0	3.6530704334605355	4
chr9	2162	2	0.2274854232862826	9	0.022266086247657992	1.0	3.716319367915292	4
chr9	2167	2	0.1790794026067556	9	0.014243030403542412	1.0	4.302968729562053	5
chr9	2165	2	0.2237038388740209	9	0.021585276100632555	1.0	3.7555941922162708	1000000
chr9	2084	2	0.2286300733414972	9	0.022473899461970613	1.0	3.7046108074719957	10
chr9	2094	2	0.186105722590589	9	0.015311846961784904	1.0	4.204671846022085	10
chr9	2686	2	0.2096513341598122	9	0.01913375047221512	1.0	3.910108437891264	592
chr9	2672	2	0.1656033017073677	9	0.012288366919171888	1.0	4.5077390222589875	31
chr9	2703	2	0.2393790884925851	9	0.024464345265297213	1.0	3.5985103102995804	31
chr9	2638	2	0.1804249034319924	9	0.014445095996442918	1.0	4.2837265843394	154
chr9	2792	2	0.2470396761537996	9	0.025925210815928888	1.0	3.5268641519839727	154
chr9	2738	2	0.2024024779079598	9	0.017918379665846928	1.0	3.995623403362395	1000000
chr9	2614	2	0.1690678235543191	9	0.012778773469403863	1.0	4.452888042910647	1000000
chr9	2573	2	0.2130626360431438	9	0.019717388800648918	1.0	3.871289787347678	1000000
chr9	35	2	0.2136839116407797	9	0.01982448089764109	1.0	3.864313899953629	1000000
chr9	10	2	0.2436499729787299	9	0.02527450426218202	1.0	3.558179784657852	2
chr9	12	2	0.2215641713256448	9	0.021203992244030603	1.0	3.7782303532910086	2
chr9	106	2	0.2640887290743301	9	0.029299437476206412	1.0	3.3779451214262863	94
chr10	4508	2	0.2073258828404394	10	0.018740161165993408	1.0	3.937083144444907	29
chr10	4537	2	0.2311186872614828	10	0.022928483371755425	1.0	3.679435234220566	29
chr10	4501	2	0.2051846319861922	10	0.018380828801656122	1.0	3.962300093247436	124
chr10	4625	2	0.2432646399125252	10	0.025200963706536437	1.0	3.561778023836074	124
chr10	4565	2	0.2058281641478447	10	0.018488511329906764	1.0	3.954682615793762	1000000
chr10	4562	2	0.2156617439095445	10	0.020167039376986357	1.0	3.8422943348261827	1000000
chr10	4309	2	0.2261793519429017	10	0.022029951624917558	1.0	3.7297801069421523	1000000
chr10	4306	2	0.2129178410063103	10	0.0196924650792984	1.0	3.872919697471957	1000000
chr10	4285	2	0.2197064588238217	10	0.020875267551757466	1.0	3.7981333118099223	1000000
chr10	4278	2	0.2175839617837922	10	0.020502335261062998	1.0	3.8211636807189278	83
chr10	4361	2	0.2449472200942651	10	0.025522729499428756	1.0	3.5461240510012906	7
chr10	4368	2	0.239701662839414	10	0.024525155611466728	1.0	3.59542931702364	7
chr10	4930	2	0.2600423267815149	10	0.028483487792923375	1.0	3.4120600193685835	562
chr10	4876	2	0.2523753025054686	10	0.02696313774808967	1.0	3.478762239064823	171
chr10	5047	2	0.2420354361493389	10	0.024966960141283214	1.0	3.573309540700676	171
chr10	4871	2	0.2575095356209315	10	0.027977502933280367	1.0	3.433790164273396	1000000
chr10	4861	2	0.2073425526930608	10	0.01874297021060244	1.0	3.936888266187807	1000000
chr10	4775	2	0.2349807950948792	10	0.02364143285307727	1.0	3.6411054000569614	17
chr10	4792	2	0.2490659717496184	10	0.026317420649942407	1.0	3.508428131508453	17
chr10	4812	2	0.2241177680393165	10	0.021659365798721592	1.0	3.751250079979722	20
chr10	4808	2	0.2720312849321052	10	0.03092786316514348	1.0	3.313038241443798	1000000
chr10	3671	3	0.229178521433927	10	0.0016910459500677714	1.0	5.787907594740055	1000000
chr10	3659	2	0.2075540085705682	10	0.01877861827471023	1.0	3.9344181600879042	35
chr10	3694	2	0.2180422763343889	10	0.020582623625840735	1.0	3.816164108759544	35
chr10	3682	2	0.1888556614451891	10	0.01573926852885529	1.0	4.167619471346334	1000000
chr10	3642	2	0.2191304340164007	10	0.020773777831856865	1.0	3.8043526061356605	62
chr10	3704	2	0.2187383381608993	10	0.020704813551119985	1.0	3.808599153284282	62
chr10	3772	2	0.2507092033060608	10	0.026637249994609855	1.0	3.493629715300586	68
chr10	3750	2	0.234395814388837	10	0.023532863035551747	1.0	3.646854392226984	1000000
chr10	3460	2	0.2335301592988189	10	0.02337258164279419	1.0	3.655398583856351	20
chr10	3480	2	0.2218858891458706	10	0.021261139563999516	1.0	3.774807301445645	20
chr10	3442	2	0.2131897325695441	10	0.019739277046729984	1.0	3.869860384411315	1000000
chr10	3396	2	0.2312350365033343	10	0.022949829007027526	1.0	3.6782674811197955	1000000
chr10	3391	2	0.225181603385301	10	0.02185027020404343	1.0	3.7401366343687563	166
chr10	3557	2	0.2175080194166055	10	0.020489044305995244	1.0	3.8219935317778377	166
chr10	3518	2	0.2173811619022202	10	0.020466850600554	1.0	3.8233806583378116	1000000
chr10	3502	2	0.2202951775760897	10	0.020979208571522974	1.0	3.791800522903732	35
chr10	3537	2	0.2459178864519084	10	0.025709114954185118	1.0	3.5371612714014202	35
chr10	4107	3	0.2204076058526605	10	0.001514040728511718	1.0	5.920628700317341	570
chr10	4042	2	0.1999714185309654	10	0.017518416468422726	1.0	4.025273900487145	18
chr10	4060	2	0.238855694849787	10	0.02436580988256561	1.0	3.6035217079055126	18
chr10	4201	2	0.2301476727210622	10	0.022750661706860454	1.0	3.6892130605273175	30
chr10	4231	2	0.2345395366631512	10	0.023559518057132214	1.0	3.6454400851379494	30
chr10	4014	3	0.2465933363876473	10	0.0020795727543286165	1.0	5.544720906455002	1000000
chr10	3929	2	0.242621009000169	10	0.0250783236934307	1.0	3.5678059707941876	1000000
chr10	3926	2	0.220432714715488	10	0.021003522642468648	1.0	3.7903244650787657	1156
chr10	5082	2	0.2478222408287136	10	0.026076398459793936	1.0	3.5197192517996156	1136
chr10	6218	2	0.2261181561695249	10	0.022018913368701376	1.0	3.730413472318614	10
chr10	6228	2	0.2264829515343989	10	0.02208474791208063	1.0	3.7266414448481937	10
chr10	6168	2	0.2251031092763668	10	0.021836160555797283	1.0	3.740954118000672	157
chr10	6325	2	0.2292051105987182	10	0.022578602060325696	1.0	3.6987596519725643	10
chr10	6335	2	0.2270344297286047	10	0.022184428868045447	1.0	3.7209551946769293	10
chr10	6302	2	0.2378334142628615	10	0.024173826569033056	1.0	3.613354126248784	1000000
chr10	6267	2	0.2261167327634587	10	0.022018656647744723	1.0	3.730428207170911	30
chr10	6297	2	0.1955622175248998	10	0.01680289761738997	1.0	4.0803689628616775	30
chr10	6142	2	0.2361796972605992	10	0.023864590215777776	1.0	3.6293851381983955	520
chr10	6662	2	0.2160369853178576	10	0.02023231023515951	1.0	3.8381486620260534	520
chr10	6603	2	0.2032407051378472	10	0.018057180328791327	1.0	3.9855159699680653	132
chr10	6735	2	0.1810673307900819	10	0.014542012087023125	1.0	4.274610748924001	132
chr10	6539	2	0.242044158472437	10	0.024968617446136862	1.0	3.573227427057543	1
chr10	6540	2	0.2303465984605648	10	0.022787044006914677	1.0	3.687205250271588	1
chr10	6483	2	0.2452072649501646	10	0.02557260824809442	1.0	3.543718053616261	1000000
chr10	5083	2	0.2714136832926366	10	0.030799976165904002	1.0	3.317990983083304	257
chr10	5340	2	0.2489975932962023	10	0.02630414606590222	1.0	3.5090468636964416	131
chr10	5471	3	0.2303024981527952	10	0.0017146196600518774	1.0	5.771424448491338	8
chr10	5479	2	0.22809094292608	10	0.022375919089773516	1.0	3.7101153107814278	8
chr10	5411	2	0.2619280279982527	10	0.028862579140801772	1.0	3.3960710653798447	1000000
chr10	5409	2	0.2547721610018301	10	0.027434788215205497	1.0	3.457611122653244	18
chr10	5427	2	0.2482868747252325	10	0.026166333585856943	1.0	3.515491912167488	12
chr10	5439	2	0.2494512802471174	10	0.026392273289379212	1.0	3.5049460186837136	12
chr10	5432	2	0.2614135056121064	10	0.02875894155679122	1.0	3.400417879723321	1000000
chr10	5184	2	0.2642413917208181	10	0.029330403306650897	1.0	3.376672211032004	1000000
chr10	5178	2	0.2632980196578511	10	0.029139262201821003	1.0	3.3845544332411417	107
chr10	5285	2	0.2395114572619417	10	0.02448929132950239	1.0	3.5972453217139364	107
chr10	5231	2	0.2741320277841053	10	0.031364446406979184	1.0	3.296307207768894	1000000
chr10	5230	2	0.2663152115118523	10	0.02975235558059782	1.0	3.3594807118821435	563
chr10	5793	2	0.2481280667041296	10	0.026135580256103935	1.0	3.5169355444220534	563
chr10	5726	2	0.2341438605103686	10	0.023486165354137476	1.0	3.649336680311669	5
chr10	5731	2	0.2243319490527113	10	0.02169774404296782	1.0	3.74900669358083	5
chr10	5763	2	0.2527332412483566	10	0.02703336092686082	1.0	3.475585935353522	32
chr10	5751	2	0.2892345297155923	10	0.03457404924341812	1.0	3.181012724853475	122
chr10	5873	2	0.2433029658792412	10	0.025208274247259094	1.0	3.5614197809699686	122
chr10	5584	2	0.2451068838975624	10	0.025553349599467718	1.0	3.544646382461798	3
chr10	5587	2	0.2215695598487952	10	0.02120494888571309	1.0	3.7781729625376355	3
chr10	5590	2	0.2192612712844533	10	0.020796811772756767	1.0	3.8029379573637363	3
chr10	5550	2	0.2323878303212327	10	0.023161768495329346	1.0	3.6667414867969486	70
chr10	5620	2	0.275647350230392	10	0.03168087824257607	1.0	3.2843480776597067	36
chr10	5656	2	0.2572895450739685	10	0.027933728091949807	1.0	3.435691552719756	36
chr10	3389	2	0.2526262546320778	10	0.027012363674621894	1.0	3.476534666742769	1000000
chr10	1126	2	0.2622559614390547	10	0.028928711549652066	1.0	3.393306763716007	1000000
chr10	1121	2	0.2554785604055662	10	0.027574426452406674	1.0	3.4514300899295765	37
chr10	1158	2	0.2314940311059424	10	0.02299737425864045	1.0	3.6756709941786663	37
chr10	1137	2	0.2508173496285621	10	0.026658354276683158	1.0	3.492660510204956	9
chr10	1146	2	0.2533954103481817	10	0.02716346633305526	1.0	3.4697263546832136	9
chr10	1102	2	0.2426082702238574	10	0.025075898878958072	1.0	3.5679255007790114	1000000
chr10	918	2	0.196850485533051	10	0.01701063165973542	1.0	4.06409165818107	1000000
chr10	853	2	0.177934681813742	10	0.014072095772018432	1.0	4.319501594609197	132
chr10	985	2	0.2308813914989724	10	0.02288497428310112	1.0	3.6818194279969565	132
chr10	1545	2	0.2230795373481305	10	0.021473732779071806	1.0	3.7621674452560065	560
chr10	1535	2	0.2244848872062215	10	0.02172516582319184	1.0	3.7474066136090944	1000000
chr10	1503	2	0.2282584999923372	10	0.022406351422978213	1.0	3.7084026130007532	6
chr10	1509	2	0.2329488467518392	10	0.023265203193267543	1.0	3.661161100964005	6
chr10	1660	2	0.2286678423227506	10	0.0224807702019964	1.0	3.7042258674169775	151
chr10	1336	2	0.1942365831086779	10	0.01659028440712133	1.0	4.097277092031012	1000000
chr10	1298	2	0.2649845201225374	10	0.029481326140770696	1.0	3.370490457569396	83
chr10	1381	2	0.265928091808752	10	0.029673405913385884	1.0	3.362675766712214	83
chr10	284	2	0.2535613493916404	10	0.027196110473664995	1.0	3.4682612770947725	12
chr10	296	3	0.2362168489680395	10	0.0018420480128001078	1.0	5.686545637544631	12
chr10	230	2	0.2420828693030804	10	0.024975973331885865	1.0	3.5728630454835786	1000000
chr10	217	2	0.2189029185559969	10	0.020733749235987264	1.0	3.8068153870286148	158
chr10	375	2	0.2608061014648476	10	0.02863678906246996	1.0	3.4055646522789282	158
chr10	58	2	0.2334968307728647	10	0.0233664197453227	1.0	3.6557284264346652	31
chr10	89	2	0.2198432881023758	10	0.020899406039490667	1.0	3.7966593340226997	31
chr10	178	2	0.2159321688598966	10	0.020214069123225438	1.0	3.8393056587294523	89
chr10	173	2	0.2141596575406176	10	0.01990665311044482	1.0	3.858991284110446	1000000
chr10	117	2	0.2370483905643746	10	0.024026826023916776	1.0	3.620944649632179	1000000
chr10	114	2	0.2201659300649847	10	0.02095637074114975	1.0	3.79318879288548	1000000
chr10	110	2	0.241126708216498	10	0.024794543434033117	1.0	3.5818871222097375	35
chr10	145	2	0.2398048928033872	10	0.024544629236447128	1.0	3.594444559874575	35
chr10	144	2	0.2190859791509415	10	0.020765953982874782	1.0	3.8048335338672854	1000000
chr10	133	2	0.2565887810375016	10	0.027794471811901908	1.0	3.4417633416154403	555
chr10	688	2	0.2170736246006382	10	0.02041308905842055	1.0	3.8267481480582064	555
chr10	673	2	0.1994370448260844	10	0.0174310183959327	1.0	4.031859554692833	69
chr10	742	2	0.2478600775397738	10	0.02608371744319439	1.0	3.5193745934088727	24
chr10	766	2	0.2514200086355412	10	0.0267760853674048	1.0	3.4872700992522856	10
chr10	776	2	0.211928815745878	10	0.01952258002826302	1.0	3.8840945978820134	10
chr10	456	2	0.2071295328743166	10	0.01870708761714781	1.0	3.9393802253713774	1000000
chr10	455	2	0.1912562151427862	10	0.016116537971466473	1.0	4.135892797346342	145
chr10	600	4	0.1931864776412774	10	4.975013991544984e-05	1.0	8.661103755926685	145
chr10	2784	2	0.1984490967056263	10	0.01726993049636819	1.0	4.044100824103432	2184
chr10	2782	2	0.2141847830770868	10	0.019910996858913586	1.0	3.858710642516874	104
chr10	2886	2	0.2376282168590398	10	0.024135366314423572	1.0	3.615334839168927	104
chr10	2631	3	0.2255570954552412	10	0.0016164752487612944	1.0	5.841811578337116	85
chr10	2716	2	0.2567923451931839	10	0.02783489512549269	1.0	3.43999718785595	85
chr10	2708	2	0.2259294845028623	10	0.021984896056636574	1.0	3.732367700285301	31
chr10	2739	2	0.2414038689262428	10	0.024847078141047994	1.0	3.5792662083287796	31
chr10	2732	2	0.2522907014716413	10	0.026946550937191942	1.0	3.4795138917270747	1000000
chr10	2683	3	0.2570948877265793	10	0.002338480943069671	1.0	5.409586423794772	592
chr10	3275	2	0.2491911292810807	10	0.026341725073953368	1.0	3.5072962367847764	592
chr10	3207	3	0.2366749868231735	10	0.0018521578169347563	1.0	5.680097459124631	144
chr10	3351	2	0.2230600276191911	10	0.021470250897434724	1.0	3.762373277410587	17
chr10	3368	2	0.2302708134907607	10	0.0227731805468362	1.0	3.687969882395685	17
chr10	3295	2	0.2388087105553126	10	0.024356972531946602	1.0	3.6039723221699838	37
chr10	3332	2	0.2247247761325	10	0.02176820705062344	1.0	3.7448999012028223	37
chr10	3063	2	0.2067598040096764	10	0.018644877266359567	1.0	3.9437139732652944	1000000
chr10	3059	2	0.2424036478204036	10	0.02503696240757641	1.0	3.569846703590264	52
chr10	3111	2	0.2401814193844095	10	0.02461571240455684	1.0	3.5908577017101817	52
chr10	3101	3	0.2801701435966593	10	0.0029751317032951255	1.0	5.138434329386448	1000000
chr10	1963	2	0.2263149433477402	10	0.02205441731007888	1.0	3.728377613322537	1000000
chr10	1944	2	0.2285803326361286	10	0.02246485222279276	1.0	3.705117898493649	83
chr10	2027	3	0.2403322609394921	10	0.0019341063843799407	1.0	5.629252904519529	23
chr10	2050	2	0.2335847248795819	10	0.023382671378340384	1.0	3.6548587062044335	23
chr10	1905	2	0.2356063810968203	10	0.02375776784255601	1.0	3.634979401366781	1000000
chr10	1772	2	0.2253859014843651	10	0.021887011519426475	1.0	3.738010821796019	25
chr10	1797	2	0.2566856093082608	10	0.027813696781301977	1.0	3.440923002593367	25
chr10	1725	2	0.2434074900287409	10	0.02522821628293713	1.0	3.5604431653063227	131
chr10	1856	2	0.2104715069921051	10	0.019273394722278875	1.0	3.900694718773702	27
chr10	1883	2	0.1922616360185129	10	0.016275694138067495	1.0	4.1227714316418815	27
chr10	1817	2	0.1930320268897775	10	0.016398101472779997	1.0	4.112782753454456	1000000
